price,quality,popularity,rating,category,brand,recency,price_pct,quality_pct,popularity_pct,rating_pct,recency_pct
228.49910353640576,29.878662326662315,98.37194422626757,1.4177821457970845,Electronics,budget_brand,0.5786596695977669,0.62,0.3025,0.9775,0.075,0.5875
192.9913504621308,27.09896902458759,98.52784840324792,3.0476260620765947,Computers,premium_brand,0.6867182384846969,0.6825,0.2775,0.9825,0.385,0.705
164.1581630718085,0.5837077187145823,61.61371688728048,1.2180191517509142,HomeKitchen,premium_brand,0.6373255805607346,0.73,0.0075,0.6075,0.055,0.6425
170.7111897273991,27.893331255945746,75.33192042826957,2.7995990151401013,HomeKitchen,budget_brand,0.40647322797562063,0.725,0.285,0.7425,0.32,0.4025
236.17315849060313,40.54526961367124,97.68256302158244,2.684162056746427,Computers,mid_brand,0.7091790216583542,0.6074999999999999,0.4275,0.965,0.28,0.74
153.3045408127821,5.304399802290666,88.78744667307004,3.457540299793925,Computers,mid_brand,0.48839313672849693,0.7525,0.06,0.875,0.4825,0.475
92.61135574886785,24.34381708352462,77.7501454406304,2.3131574401500274,HomeKitchen,mid_brand,0.23345844970001325,0.875,0.2575,0.7825,0.225,0.245
105.20943556561062,12.647811635017469,65.4966761351183,2.822865166450616,HomeKitchen,budget_brand,0.5273276524276421,0.8525,0.1175,0.6375,0.3275,0.515
131.3979104168973,39.464486220904924,96.13493984075994,1.580451111229672,HomeKitchen,premium_brand,0.84104566997137,0.7875,0.42,0.945,0.115,0.8825
175.9760165604627,19.784691644264353,67.53751938707154,3.4725673334466207,Electronics,premium_brand,0.7323294498273654,0.7125,0.19,0.665,0.49,0.7625
256.03496230327187,46.12255841150412,90.9985164292414,3.319208285449004,Electronics,budget_brand,0.632725267643224,0.5625,0.47,0.89,0.43,0.6375
125.74798677143733,47.53140126996867,86.53713744557457,1.0963015464582857,Computers,mid_brand,0.5118829987987593,0.8125,0.48,0.85,0.0175,0.5
192.00808691665844,38.880931592487435,71.43152335579184,2.3682992797643863,Electronics,mid_brand,0.7331983160489162,0.685,0.4125,0.715,0.235,0.765
224.3956722912638,6.263086600932866,78.88368479184871,3.1336283135444085,HomeKitchen,mid_brand,0.7692393176166706,0.63,0.065,0.795,0.4025,0.7975
31.423042816512464,32.74786056061825,96.20968172660244,1.175689884581345,HomeKitchen,budget_brand,0.9686010548296543,0.965,0.345,0.9475,0.0325,0.9975
191.93916242350997,10.6630522867936,66.34506494214838,1.355353476174616,Electronics,mid_brand,0.8709826903491044,0.6875,0.1,0.6525,0.065,0.915
278.87232166914674,30.00525978023082,77.51426966263273,1.740669758407633,Computers,premium_brand,0.688958982324606,0.525,0.305,0.7775,0.1375,0.7075
142.80792031753492,3.501406877236246,99.42604028469535,2.729515271075967,Computers,mid_brand,0.6719528909479662,0.7625,0.0425,0.995,0.3,0.6825
211.29417574221063,5.017631020857766,54.64064697833331,1.5488835171996143,Electronics,budget_brand,0.6469839576825966,0.6525000000000001,0.0575,0.5425,0.105,0.6625
155.59002128912715,22.253052500314364,65.54374528128946,3.3281798803949414,Electronics,mid_brand,0.9384302973143078,0.745,0.2325,0.6425,0.4325,0.9825
249.05545191705622,27.818449510508934,87.01791409594426,2.3131813211029844,Computers,mid_brand,0.5714740302963337,0.5800000000000001,0.2825,0.8525,0.2275,0.5775
180.57055708899688,22.190619140609208,53.88653322996348,1.883873162000418,Electronics,mid_brand,0.7816860088953889,0.7050000000000001,0.23,0.535,0.1525,0.815
279.4527204185309,35.092870725867336,57.64833054146983,2.272902162788907,HomeKitchen,premium_brand,0.8285489485395655,0.52,0.3725,0.5725,0.2175,0.865
245.65081743150836,45.752391455396996,55.47817965558731,3.364497319310691,HomeKitchen,premium_brand,0.7172618253705711,0.595,0.465,0.55,0.445,0.7475
162.3513749675338,38.74130891027275,92.73700101254846,1.982799744402329,Computers,budget_brand,0.5308158028924254,0.735,0.4075,0.9125,0.17,0.5175
107.08087534375143,3.9050129063627037,62.55178558615198,1.6737913436005851,Electronics,premium_brand,0.7708092377372228,0.8475,0.0475,0.62,0.1275,0.8025
270.0528259583894,17.984346605099333,64.40486810047814,2.9844570222792686,HomeKitchen,premium_brand,0.7905538768976657,0.54,0.1825,0.6275,0.3675,0.825
55.16687511784515,12.54785545242036,67.13158109007226,2.382104473935155,Electronics,mid_brand,0.5135027081775132,0.925,0.115,0.66,0.24,0.5025
77.74976830489254,2.7147831002166276,63.17816955208527,1.1826420572622722,Computers,mid_brand,0.6244303339706803,0.8875,0.03,0.6225,0.04,0.625
163.50548598628544,48.821731127493614,71.06568991749558,3.4071626793707397,Computers,premium_brand,0.7355402417534215,0.7324999999999999,0.49,0.7075,0.4625,0.77
253.58439060421077,31.0462877291723,83.78187820976552,1.9273281622507448,HomeKitchen,premium_brand,0.8518635623529434,0.5725,0.3125,0.8225,0.165,0.8925
133.0036736193081,2.813160170249512,50.48579955432588,1.1923120295844862,Computers,premium_brand,0.6121554333876988,0.7825,0.0375,0.51,0.0425,0.6175
234.06981135458759,37.34411400507384,68.1867487724684,3.069808123265124,Computers,premium_brand,0.40266498805322914,0.615,0.39,0.6725,0.3875,0.395
127.55712303918762,0.009379444924245695,88.45614032573721,2.9161139680818597,Computers,premium_brand,0.40339233058882673,0.7975,0.0025,0.865,0.3475,0.3975
11.294843243307641,17.45156061018822,70.77936643532976,2.691574677642993,Computers,premium_brand,0.8604980541009725,0.9975,0.18,0.705,0.29,0.9025
143.65308561634308,20.110867332434708,92.29398502345953,1.464627301067688,Electronics,budget_brand,0.5733997486894747,0.76,0.195,0.905,0.08,0.5825
227.42441465231033,1.7249270087403623,89.14987811606107,1.888318362860347,HomeKitchen,budget_brand,0.7929217526236226,0.6225,0.0225,0.88,0.155,0.8325
144.4311801067422,49.301123518668994,71.08008595874539,2.0178879078322156,HomeKitchen,budget_brand,0.6823689311613329,0.755,0.495,0.71,0.175,0.695
275.78196749906317,41.889128687978186,85.72936866252428,2.2343660111325185,Computers,mid_brand,0.6864125790485855,0.53,0.45,0.8475,0.2125,0.7025
247.6557755377729,80.47086820949187,11.162742342061405,4.929606601098683,Computers,premium_brand,0.34569047073353154,0.585,0.8025,0.105,0.9825,0.345
30.297446597573874,56.74516368497643,3.929790031469571,4.183418558941266,Electronics,mid_brand,0.2856865941771854,0.9675,0.575,0.025,0.71,0.2975
244.4477780900742,99.30866082488853,11.853691495666519,4.689582988674395,Electronics,mid_brand,0.40891084780955744,0.6,0.9925,0.1075,0.915,0.4075
63.32565900780886,56.77412493065211,0.07359585394055568,4.338505994718169,Computers,premium_brand,0.5514768292124573,0.9125,0.58,0.0025,0.7775,0.5425
126.74075448705564,73.02423063584753,25.706094958246666,3.676290503711141,HomeKitchen,mid_brand,0.05915760006173114,0.8049999999999999,0.74,0.265,0.545,0.045
12.453291060377445,82.56188321717602,15.008725521204852,4.428913251826585,Computers,mid_brand,0.30917300668211545,0.9925,0.8325,0.1575,0.81,0.315
245.90317191308742,93.64724322282261,13.352679850704362,3.9830482771517772,Computers,premium_brand,0.147073241162114,0.5925,0.9275,0.135,0.6475,0.14
41.44563943241819,94.75767329698715,47.43256577934618,3.886347184200663,HomeKitchen,budget_brand,0.18994669243116657,0.9575,0.945,0.4775,0.615,0.1775
195.63549205707065,84.82631961386184,44.348414804705875,4.246050954944363,Electronics,mid_brand,0.24954017823482275,0.6799999999999999,0.845,0.435,0.7425,0.2575
118.8360387762706,69.37179241606664,17.258919166219556,4.291588478574922,HomeKitchen,mid_brand,0.3348740697236627,0.8325,0.71,0.17,0.7625,0.335
155.58678697022103,52.69181735707797,45.30818466073526,4.260434857333865,HomeKitchen,budget_brand,0.20351846152413086,0.7475,0.53,0.46,0.7525,0.19
122.74546053248136,71.76611590390615,21.12166814466146,4.110101207413432,Electronics,budget_brand,0.04051871102827303,0.8225,0.7275,0.21,0.6825,0.0325
270.6160822112258,62.71091732217795,49.50743091392454,4.440013671767723,HomeKitchen,mid_brand,0.024620062830985664,0.5375,0.6425,0.5,0.8225,0.0075
244.60997192860344,61.74356804482989,47.75282237819899,3.5220035431736685,Electronics,mid_brand,0.3909661025105385,0.5974999999999999,0.6325,0.48,0.5025,0.3875
73.5283539315496,60.57744313248914,48.9969015049782,3.835255238463729,Computers,mid_brand,0.3332819814681892,0.895,0.625,0.4925,0.6,0.3325
202.29660469607157,50.28234478700015,33.85255991747046,4.7564666327059015,Computers,mid_brand,0.4206988624356136,0.675,0.5075,0.3375,0.9275,0.4125
58.82543225952185,74.83576933227414,9.941929728675392,3.622176093194659,HomeKitchen,premium_brand,0.5865526939336903,0.915,0.765,0.08,0.535,0.595
286.0594900165174,73.75646367719695,14.327942000974431,3.764376217981783,HomeKitchen,budget_brand,0.1945434279294319,0.51,0.755,0.145,0.5725,0.18
20.120213265022144,79.58983652575898,46.74530314020954,4.971635969737914,HomeKitchen,premium_brand,0.22846630034553184,0.975,0.795,0.47,0.995,0.24
102.04841930653373,50.35634768754201,42.00901291231318,3.719344909241037,Electronics,budget_brand,0.6452047486956352,0.8575,0.51,0.41,0.5525,0.6575
108.932830742071,51.5766763034815,22.142436526089675,4.099479608947654,Computers,mid_brand,0.2098257345018643,0.8425,0.5225,0.225,0.675,0.2
179.6531016829574,58.04505831070699,24.782706600714967,3.6004280919202873,HomeKitchen,budget_brand,0.5621790694251293,0.7075,0.6,0.255,0.53,0.565
11.651141498278523,81.7917934739537,32.29475574126035,3.589364606967624,Electronics,premium_brand,0.14709950146466344,0.995,0.8175,0.3225,0.5275,0.1425
54.9206477700199,71.48430797854893,17.95981727885987,4.3502071708548495,Computers,premium_brand,0.44266120603234554,0.9299999999999999,0.7225,0.1825,0.7825,0.4275
173.33758489186187,61.65013428635017,24.423431053333765,4.602886059042268,HomeKitchen,premium_brand,0.38177326192655386,0.7175,0.63,0.2475,0.8825,0.3725
58.45252430060177,57.79923878254225,19.887958380951126,3.82359485608122,Computers,premium_brand,0.21270734078896278,0.9175,0.5975,0.1975,0.59,0.2025
120.06733053318601,69.63103322285247,40.41290830005351,4.559015701135303,Computers,budget_brand,0.22168838347235734,0.83,0.715,0.3975,0.8675,0.2225
270.98418960613577,66.11437956056416,44.47539285789171,4.048310161135423,HomeKitchen,premium_brand,0.4190834802992884,0.5349999999999999,0.675,0.4375,0.66,0.41
92.90579850010309,86.06867376886427,40.12343641663404,3.734237364118239,Electronics,premium_brand,0.15631869695384326,0.87,0.86,0.3925,0.565,0.145
285.44494631599076,85.58007380232458,37.81643202855749,4.489352256443879,Computers,premium_brand,0.18665487161341837,0.5125,0.8525,0.3725,0.84,0.1725
139.06517968220484,61.16516468399823,18.329315195224748,4.198041507150494,Electronics,premium_brand,0.22065019531338084,0.7675,0.6275,0.1875,0.715,0.2175
120.8605963036837,95.24643004205207,38.367146593194065,4.434868191710189,Electronics,premium_brand,0.46035417451022453,0.8275,0.9525,0.3775,0.8175,0.4375
113.17258740052553,90.75140785695024,4.833183459380081,4.613182258410983,Computers,premium_brand,0.5216970405203424,0.8375,0.895,0.0375,0.8875,0.5125
66.93378571572137,71.53009872891572,33.28865430187401,3.6141482818468496,Computers,premium_brand,0.3420291197710114,0.905,0.725,0.3325,0.5325,0.3375
122.18658052180439,56.28403440621821,6.73576613549392,4.447142542982368,HomeKitchen,mid_brand,0.4937132131307482,0.825,0.56,0.055,0.8275,0.4825
221.6820175716314,63.98459261441159,10.394609133559829,4.83982073073972,Electronics,premium_brand,0.44416327252206167,0.6325000000000001,0.6475,0.0925,0.955,0.43
21.849063403785244,91.6154099741363,10.611272734668924,4.978724510144941,HomeKitchen,mid_brand,0.1078887323965337,0.9725,0.9075,0.095,0.9975,0.095
213.6237848989334,55.90505675959499,49.05309602777494,4.372176235539331,Computers,premium_brand,0.13224805184978672,0.6425000000000001,0.5575,0.4975,0.7875,0.125
46.614447043595526,73.79725461451369,21.595519015072828,4.601616930598016,HomeKitchen,premium_brand,0.2192793911476728,0.945,0.76,0.2175,0.88,0.215
205.3023489321154,82.33327953342015,16.937348863892886,3.885472728446324,Computers,mid_brand,0.3875709824771405,0.6625,0.8275,0.1675,0.61,0.38
166.12861162506178,85.37906108974217,12.372543650844287,4.861710976172297,Electronics,premium_brand,0.08004382715292196,0.7275,0.85,0.12,0.9675,0.06
247.94217225077207,97.88799513670784,8.55572322551859,3.8314805767795845,Computers,budget_brand,0.2212281758431772,0.5825,0.98,0.0675,0.5925,0.22
186.24166995475352,68.9379669803851,45.21705060396704,4.23928272213572,Electronics,mid_brand,0.030511231897547928,0.6950000000000001,0.7,0.4575,0.74,0.0125
239.86012973163344,77.25554798941262,45.01710305230994,4.3344266532904925,Electronics,mid_brand,0.22432313119375427,0.605,0.7775,0.45,0.7725,0.23
43.5181750685141,95.63602441220146,23.87785725505945,4.22074942861198,HomeKitchen,premium_brand,0.3579084494889297,0.9525,0.9625,0.2425,0.73,0.3525
173.06213036641816,88.79080560830005,24.72692214429521,4.7587389351952805,Computers,mid_brand,0.1370089405486035,0.72,0.8775,0.2525,0.93,0.1325
14.980501501031366,69.85448831798124,45.50661792634005,4.150387812436952,HomeKitchen,premium_brand,0.25347679944160256,0.9875,0.7175,0.465,0.6975,0.2675
105.93734766302559,84.46601498565511,17.845757171257205,4.32627381997278,HomeKitchen,budget_brand,0.3158707877265041,0.85,0.8425,0.1775,0.77,0.3225
189.68951558932278,95.9734893228242,15.602024109264168,4.859300546448187,Computers,premium_brand,0.11741564154042879,0.69,0.97,0.16,0.965,0.1075
126.95310211612625,94.01114408281745,23.48261138125473,4.967971235154153,Computers,premium_brand,0.10347022974977232,0.8025,0.935,0.2375,0.99,0.0825
103.1782604788473,66.30037849058542,94.68857304278234,4.407037400282612,HomeKitchen,budget_brand,0.5720911875981788,0.855,0.6775,0.9325,0.8,0.58
180.73466454105443,59.95329415522224,53.65768528228266,3.886267106818858,Electronics,mid_brand,0.7940484605703823,0.7025,0.62,0.53,0.6125,0.835
225.71789259554316,59.180974059635446,55.69648078525313,4.232810691057143,Electronics,budget_brand,0.8195089935759811,0.625,0.6175,0.5525,0.735,0.8525
174.52675738050908,98.95244079982177,67.30338529805101,4.0769067571211774,Computers,mid_brand,0.5479167224573624,0.7150000000000001,0.99,0.6625,0.6675,0.5375
259.5448193562255,56.74717855920049,98.93935958033722,4.22064477751638,Electronics,budget_brand,0.8838049545282091,0.5575,0.5775,0.9875,0.7275,0.9325
17.695083066818384,93.05485306085082,64.49708086675903,3.58288254693318,Computers,mid_brand,0.9125149607247927,0.98,0.9225,0.63,0.5225,0.9575
269.00214393681637,68.95644181599421,90.94034668213715,3.8319331859415513,Computers,premium_brand,0.6989989577436535,0.5425,0.7025,0.8875,0.595,0.7275
128.68806158446245,58.14190242371248,69.90454832777536,4.68630214436684,HomeKitchen,budget_brand,0.8560904987833994,0.795,0.605,0.69,0.9075,0.9
267.51590053441754,67.06512301780586,52.024105052593285,4.1507952059587065,HomeKitchen,premium_brand,0.5521005044138381,0.5475,0.6825,0.52,0.7,0.545
217.7685524436648,55.08250270241177,66.14096756082552,4.687154064959877,HomeKitchen,premium_brand,0.426146324596834,0.6375,0.55,0.6475,0.9125,0.4175
211.3505458637297,78.80666100323643,74.06111367724819,4.10226951976513,Electronics,premium_brand,0.8709043464500981,0.65,0.79,0.73,0.68,0.9125
218.49447277105523,97.29333888194624,68.40872166560109,3.58901253678309,Electronics,premium_brand,0.8811551297194091,0.635,0.9775,0.675,0.525,0.9275
100.64458273800687,94.81263177573996,63.42858750705521,4.175213814527031,Electronics,budget_brand,0.8399537185348911,0.86,0.9475,0.625,0.7075,0.88
177.08510491465185,98.11087570577567,75.47496102347665,3.8977451727846084,Electronics,mid_brand,0.680190243837134,0.71,0.985,0.7475,0.6225,0.69
284.8491863908822,73.4303678428214,76.85882128709463,4.260060386925282,HomeKitchen,mid_brand,0.6747632626159973,0.515,0.745,0.77,0.75,0.685
57.68112035928776,85.23316846514734,57.353622766811554,4.686689611228462,HomeKitchen,premium_brand,0.7035817639768871,0.92,0.8475,0.5625,0.91,0.7325
126.98689330477671,56.54344146468057,50.131276585615566,3.725246757649013,Computers,premium_brand,0.8008358035701014,0.8,0.565,0.5025,0.555,0.8425
70.84857980147899,90.66467766907164,99.1764107954525,4.408741911658081,HomeKitchen,mid_brand,0.7179223460882195,0.8975,0.8925,0.9925,0.8025,0.75
234.61348680520342,73.58279246683428,88.61295902364128,3.911946084644261,HomeKitchen,mid_brand,0.9282098048785191,0.6125,0.75,0.87,0.6275,0.975
214.96126454790175,73.1503899992203,85.40081016159291,4.366435998232291,Computers,mid_brand,0.9189434849535152,0.64,0.7425,0.8425,0.785,0.965
210.4804560977025,66.5580675222088,75.99680800666872,3.6369022153350357,HomeKitchen,budget_brand,0.6465266401155396,0.655,0.68,0.755,0.54,0.66
205.65138373935199,95.51560319281356,58.56316626757223,4.409145296829951,Electronics,mid_brand,0.6445870366207621,0.6599999999999999,0.9575,0.5775,0.805,0.655
255.26432996669448,95.49556544741203,80.76623683038281,4.235553789909731,HomeKitchen,budget_brand,0.18429430805509253,0.565,0.955,0.8025,0.7375,0.17
94.98276035467815,67.43914359242211,65.53281299029429,4.994643604286107,Electronics,premium_brand,0.7734091901294142,0.8674999999999999,0.69,0.64,1.0,0.805
154.4068855942964,88.85458135965743,77.03142157636611,4.814511393515501,HomeKitchen,budget_brand,0.5691351979144494,0.75,0.8825,0.7725,0.945,0.575
262.07463035454316,91.31303636845882,85.48548024042563,4.347930908331813,Electronics,budget_brand,0.8159472464527298,0.55,0.905,0.845,0.78,0.8475
123.48320095512305,64.06394201623968,83.97528997709621,4.4837699530922155,HomeKitchen,budget_brand,0.5603615140386691,0.8200000000000001,0.65,0.8275,0.8375,0.56
204.51413009090572,72.1522574450785,78.21716049366042,4.436323760482445,Electronics,mid_brand,0.6557768145802065,0.6675,0.735,0.785,0.82,0.67
196.32733791938404,68.23336179481319,94.0195275657747,4.070235523003624,HomeKitchen,budget_brand,0.7678596287071364,0.6775,0.6975,0.9275,0.665,0.795
47.5830897378029,81.98832607215712,53.45713084293514,4.780615228972116,Electronics,premium_brand,0.8470153163895286,0.9425,0.8225,0.5275,0.94,0.8875
235.31945179799658,64.43901250993468,84.43074219758986,3.7278684602400363,Electronics,mid_brand,0.7869991332615004,0.61,0.655,0.8325,0.5575,0.8225
207.7537064736966,72.23455542238663,66.39103143535195,4.466191316806846,Electronics,budget_brand,0.8829010414171863,0.6575,0.7375,0.655,0.8325,0.93
